,Unnamed: 0,Open,High,Low,Close
1753,1753,0.3999999999999685,0.3999999999999685,0.1999999999999765,0.1999999999999765
1754,1754,0.1999999999999765,0.1999999999999765,0.0,0.0
1755,1755,0.0,0.2000000000000076,0.0,0.2000000000000076
1756,1756,0.2000000000000076,0.3999999999999997,0.2000000000000076,0.3999999999999997
1757,1757,0.3999999999999997,0.5999999999999919,0.3999999999999997,0.5999999999999919
1758,1758,0.5999999999999919,0.7999999999999838,0.5999999999999919,0.7999999999999838
1759,1759,0.7999999999999838,0.999999999999976,0.7999999999999838,0.999999999999976
1760,1760,0.999999999999976,1.200000000000041,0.999999999999976,1.200000000000041
1761,1761,1.200000000000041,1.400000000000033,1.200000000000041,1.400000000000033
1762,1762,1.400000000000033,1.600000000000025,1.400000000000033,1.600000000000025
1763,1763,1.600000000000025,1.800000000000017,1.600000000000025,1.800000000000017
1764,1764,1.800000000000017,2.0,1.800000000000017,2.0
1765,1765,2.0,2.0,1.799999999999999,1.799999999999999
1766,1766,1.799999999999999,1.799999999999999,1.600000000000007,1.600000000000007
1767,1767,1.600000000000007,1.600000000000007,1.400000000000015,1.400000000000015
1768,1768,1.400000000000015,1.400000000000015,1.200000000000023,1.200000000000023
1769,1769,1.200000000000023,1.200000000000023,1.000000000000031,1.000000000000031
1770,1770,1.000000000000031,1.000000000000031,0.7999999999999664,0.7999999999999664
1771,1771,0.7999999999999664,0.7999999999999664,0.5999999999999743,0.5999999999999743
1772,1772,0.5999999999999743,0.5999999999999743,0.3999999999999823,0.3999999999999823
1773,1773,0.3999999999999823,0.3999999999999823,0.1999999999999902,0.1999999999999902
1774,1774,0.1999999999999902,0.1999999999999902,0.0,0.0
1775,1775,0.0,0.2000000000000665,0.0,0.2000000000000665
1776,1776,0.2000000000000665,0.399999999999986,0.2000000000000665,0.399999999999986
1777,1777,0.399999999999986,0.5999999999999781,0.399999999999986,0.5999999999999781
1778,1778,0.5999999999999781,0.7999999999999702,0.5999999999999781,0.7999999999999702
1779,1779,0.7999999999999702,0.9999999999999623,0.7999999999999702,0.9999999999999623
1780,1780,0.9999999999999623,1.200000000000027,0.9999999999999623,1.200000000000027
1781,1781,1.200000000000027,1.400000000000019,1.200000000000027,1.400000000000019
1782,1782,1.400000000000019,1.600000000000011,1.400000000000019,1.600000000000011
1783,1783,1.600000000000011,1.800000000000003,1.600000000000011,1.800000000000003
1784,1784,1.800000000000003,2.0,1.800000000000003,2.0
1785,1785,2.0,2.0,1.799999999999941,1.799999999999941
1786,1786,1.799999999999941,1.799999999999941,1.599999999999949,1.599999999999949
1787,1787,1.599999999999949,1.599999999999949,1.399999999999956,1.399999999999956
1788,1788,1.399999999999956,1.399999999999956,1.200000000000037,1.200000000000037
1789,1789,1.200000000000037,1.200000000000037,1.000000000000045,1.000000000000045
1790,1790,1.000000000000045,1.000000000000045,0.7999999999999802,0.7999999999999802
1791,1791,0.7999999999999802,0.7999999999999802,0.5999999999999881,0.5999999999999881
1792,1792,0.5999999999999881,0.5999999999999881,0.3999999999999959,0.3999999999999959
1793,1793,0.3999999999999959,0.3999999999999959,0.200000000000004,0.200000000000004
1794,1794,0.200000000000004,0.200000000000004,0.0,0.0
1795,1795,0.0,0.2000000000000526,0.0,0.2000000000000526
1796,1796,0.2000000000000526,0.4000000000000447,0.2000000000000526,0.4000000000000447
1797,1797,0.4000000000000447,0.6000000000000367,0.4000000000000447,0.6000000000000367
1798,1798,0.6000000000000367,0.8000000000000288,0.6000000000000367,0.8000000000000288
1799,1799,0.8000000000000288,1.000000000000021,0.8000000000000288,1.000000000000021
1800,1800,1.000000000000021,1.200000000000013,1.000000000000021,1.200000000000013
1801,1801,1.200000000000013,1.400000000000005,1.200000000000013,1.400000000000005
1802,1802,1.400000000000005,1.599999999999997,1.400000000000005,1.599999999999997
1803,1803,1.599999999999997,1.799999999999989,1.599999999999997,1.799999999999989
1804,1804,1.799999999999989,2.0,1.799999999999989,2.0
1805,1805,2.0,2.0,1.799999999999954,1.799999999999954
1806,1806,1.799999999999954,1.799999999999954,1.599999999999962,1.599999999999962
1807,1807,1.599999999999962,1.599999999999962,1.39999999999997,1.39999999999997
1808,1808,1.39999999999997,1.39999999999997,1.199999999999978,1.199999999999978
1809,1809,1.199999999999978,1.199999999999978,0.999999999999986,0.999999999999986
1810,1810,0.999999999999986,0.999999999999986,0.7999999999999938,0.7999999999999938
1811,1811,0.7999999999999938,0.7999999999999938,0.6000000000000019,0.6000000000000019
1812,1812,0.6000000000000019,0.6000000000000019,0.4000000000000097,0.4000000000000097
1813,1813,0.4000000000000097,0.4000000000000097,0.2000000000000176,0.2000000000000176
1814,1814,0.2000000000000176,0.2000000000000176,0.0,0.0
1815,1815,0.0,0.200000000000039,0.0,0.200000000000039
1816,1816,0.200000000000039,0.400000000000031,0.200000000000039,0.400000000000031
1817,1817,0.400000000000031,0.600000000000023,0.400000000000031,0.600000000000023
1818,1818,0.600000000000023,0.8000000000000151,0.600000000000023,0.8000000000000151
1819,1819,0.8000000000000151,1.000000000000007,0.8000000000000151,1.000000000000007
1820,1820,1.000000000000007,1.199999999999999,1.000000000000007,1.199999999999999
1821,1821,1.199999999999999,1.399999999999991,1.199999999999999,1.399999999999991
1822,1822,1.399999999999991,1.599999999999983,1.399999999999991,1.599999999999983
1823,1823,1.599999999999983,1.799999999999975,1.599999999999983,1.799999999999975
1824,1824,1.799999999999975,2.0,1.799999999999975,2.0
1825,1825,2.0,2.0,1.799999999999968,1.799999999999968
1826,1826,1.799999999999968,1.799999999999968,1.599999999999976,1.599999999999976
1827,1827,1.599999999999976,1.599999999999976,1.399999999999984,1.399999999999984
1828,1828,1.399999999999984,1.399999999999984,1.199999999999992,1.199999999999992
1829,1829,1.199999999999992,1.199999999999992,0.9999999999999997,0.9999999999999997
1830,1830,0.9999999999999997,0.9999999999999997,0.7999999999999352,0.7999999999999352
1831,1831,0.7999999999999352,0.7999999999999352,0.6000000000000155,0.6000000000000155
1832,1832,0.6000000000000155,0.6000000000000155,0.4000000000000233,0.4000000000000233
1833,1833,0.4000000000000233,0.4000000000000233,0.2000000000000314,0.2000000000000314
1834,1834,0.2000000000000314,0.2000000000000314,0.0,0.0
1835,1835,0.0,0.2000000000000252,0.0,0.2000000000000252
1836,1836,0.2000000000000252,0.4000000000000172,0.2000000000000252,0.4000000000000172
1837,1837,0.4000000000000172,0.6000000000000093,0.4000000000000172,0.6000000000000093
1838,1838,0.6000000000000093,0.8000000000000014,0.6000000000000093,0.8000000000000014
1839,1839,0.8000000000000014,0.9999999999999934,0.8000000000000014,0.9999999999999934
1840,1840,0.9999999999999934,1.200000000000058,0.9999999999999934,1.200000000000058
1841,1841,1.200000000000058,1.40000000000005,1.200000000000058,1.40000000000005
1842,1842,1.40000000000005,1.600000000000042,1.40000000000005,1.600000000000042
1843,1843,1.600000000000042,1.799999999999962,1.600000000000042,1.799999999999962
1844,1844,1.799999999999962,2.0,1.799999999999962,2.0
1845,1845,2.0,2.0,1.799999999999982,1.799999999999982
1846,1846,1.799999999999982,1.799999999999982,1.59999999999999,1.59999999999999
1847,1847,1.59999999999999,1.59999999999999,1.399999999999998,1.399999999999998
1848,1848,1.399999999999998,1.399999999999998,1.200000000000006,1.200000000000006
1849,1849,1.200000000000006,1.200000000000006,1.000000000000013,1.000000000000013
1850,1850,1.000000000000013,1.000000000000013,0.799999999999949,0.799999999999949
1851,1851,0.799999999999949,0.799999999999949,0.5999999999999569,0.5999999999999569
1852,1852,0.5999999999999569,0.5999999999999569,0.3999999999999648,0.3999999999999648
1853,1853,0.3999999999999648,0.3999999999999648,0.1999999999999725,0.1999999999999725
1854,1854,0.1999999999999725,0.1999999999999725,0.0,0.0
1855,1855,0.0,0.2000000000000114,0.0,0.2000000000000114
1856,1856,0.2000000000000114,0.4000000000000034,0.2000000000000114,0.4000000000000034
1857,1857,0.4000000000000034,0.5999999999999955,0.4000000000000034,0.5999999999999955
1858,1858,0.5999999999999955,0.7999999999999876,0.5999999999999955,0.7999999999999876
1859,1859,0.7999999999999876,0.9999999999999797,0.7999999999999876,0.9999999999999797
1860,1860,0.9999999999999797,1.200000000000044,0.9999999999999797,1.200000000000044
1861,1861,1.200000000000044,1.400000000000036,1.200000000000044,1.400000000000036
1862,1862,1.400000000000036,1.600000000000028,1.400000000000036,1.600000000000028
1863,1863,1.600000000000028,1.80000000000002,1.600000000000028,1.80000000000002
1864,1864,1.80000000000002,2.0,1.80000000000002,2.0
1865,1865,2.0,2.0,1.799999999999995,1.799999999999995
1866,1866,1.799999999999995,1.799999999999995,1.600000000000003,1.600000000000003
1867,1867,1.600000000000003,1.600000000000003,1.400000000000011,1.400000000000011
1868,1868,1.400000000000011,1.400000000000011,1.200000000000019,1.200000000000019
1869,1869,1.200000000000019,1.200000000000019,1.000000000000027,1.000000000000027
1870,1870,1.000000000000027,1.000000000000027,0.7999999999999627,0.7999999999999627
1871,1871,0.7999999999999627,0.7999999999999627,0.5999999999999706,0.5999999999999706
1872,1872,0.5999999999999706,0.5999999999999706,0.3999999999999785,0.3999999999999785
1873,1873,0.3999999999999785,0.3999999999999785,0.1999999999999863,0.1999999999999863
1874,1874,0.1999999999999863,0.1999999999999863,0.0,0.0
1875,1875,0.0,0.1999999999999977,0.0,0.1999999999999977
1876,1876,0.1999999999999977,0.3999999999999897,0.1999999999999977,0.3999999999999897
1877,1877,0.3999999999999897,0.5999999999999819,0.3999999999999897,0.5999999999999819
1878,1878,0.5999999999999819,0.799999999999974,0.5999999999999819,0.799999999999974
1879,1879,0.799999999999974,0.999999999999966,0.799999999999974,0.999999999999966
1880,1880,0.999999999999966,1.20000000000003,0.999999999999966,1.20000000000003
1881,1881,1.20000000000003,1.400000000000023,1.20000000000003,1.400000000000023
1882,1882,1.400000000000023,1.600000000000015,1.400000000000023,1.600000000000015
1883,1883,1.600000000000015,1.800000000000007,1.600000000000015,1.800000000000007
1884,1884,1.800000000000007,2.0,1.800000000000007,2.0
1885,1885,2.0,2.0,1.799999999999937,1.799999999999937
1886,1886,1.799999999999937,1.799999999999937,1.599999999999945,1.599999999999945
1887,1887,1.599999999999945,1.599999999999945,1.400000000000025,1.400000000000025
1888,1888,1.400000000000025,1.400000000000025,1.200000000000033,1.200000000000033
1889,1889,1.200000000000033,1.200000000000033,1.000000000000041,1.000000000000041
1890,1890,1.000000000000041,1.000000000000041,0.7999999999999764,0.7999999999999764
1891,1891,0.7999999999999764,0.7999999999999764,0.5999999999999843,0.5999999999999843
1892,1892,0.5999999999999843,0.5999999999999843,0.3999999999999923,0.3999999999999923
1893,1893,0.3999999999999923,0.3999999999999923,0.2,0.2
1894,1894,0.2,0.2,0.0,0.0
1895,1895,0.0,0.2000000000000562,0.0,0.2000000000000562
1896,1896,0.2000000000000562,0.4000000000000484,0.2000000000000562,0.4000000000000484
1897,1897,0.4000000000000484,0.6000000000000405,0.4000000000000484,0.6000000000000405
1898,1898,0.6000000000000405,0.8000000000000326,0.6000000000000405,0.8000000000000326
1899,1899,0.8000000000000326,0.9999999999999523,0.8000000000000326,0.9999999999999523
1900,1900,0.9999999999999523,1.200000000000017,0.9999999999999523,1.200000000000017
1901,1901,1.200000000000017,1.400000000000009,1.200000000000017,1.400000000000009
1902,1902,1.400000000000009,1.600000000000001,1.400000000000009,1.600000000000001
1903,1903,1.600000000000001,1.799999999999993,1.600000000000001,1.799999999999993
1904,1904,1.799999999999993,2.0,1.799999999999993,2.0
1905,1905,2.0,2.0,1.799999999999951,1.799999999999951
1906,1906,1.799999999999951,1.799999999999951,1.599999999999958,1.599999999999958
1907,1907,1.599999999999958,1.599999999999958,1.399999999999966,1.399999999999966
1908,1908,1.399999999999966,1.399999999999966,1.199999999999974,1.199999999999974
1909,1909,1.199999999999974,1.199999999999974,0.9999999999999822,0.9999999999999822
1910,1910,0.9999999999999822,0.9999999999999822,0.7999999999999902,0.7999999999999902
1911,1911,0.7999999999999902,0.7999999999999902,0.5999999999999981,0.5999999999999981
1912,1912,0.5999999999999981,0.5999999999999981,0.4000000000000059,0.4000000000000059
1913,1913,0.4000000000000059,0.4000000000000059,0.2000000000000138,0.2000000000000138
1914,1914,0.2000000000000138,0.2000000000000138,0.0,0.0
1915,1915,0.0,0.2000000000000425,0.0,0.2000000000000425
1916,1916,0.2000000000000425,0.4000000000000347,0.2000000000000425,0.4000000000000347
1917,1917,0.4000000000000347,0.6000000000000267,0.4000000000000347,0.6000000000000267
1918,1918,0.6000000000000267,0.8000000000000188,0.6000000000000267,0.8000000000000188
1919,1919,0.8000000000000188,1.000000000000011,0.8000000000000188,1.000000000000011
1920,1920,1.000000000000011,1.200000000000003,1.000000000000011,1.200000000000003
1921,1921,1.200000000000003,1.399999999999995,1.200000000000003,1.399999999999995
1922,1922,1.399999999999995,1.599999999999987,1.399999999999995,1.599999999999987
1923,1923,1.599999999999987,1.799999999999979,1.599999999999987,1.799999999999979
1924,1924,1.799999999999979,2.0,1.799999999999979,2.0
1925,1925,2.0,2.0,1.799999999999964,1.799999999999964
1926,1926,1.799999999999964,1.799999999999964,1.599999999999972,1.599999999999972
1927,1927,1.599999999999972,1.599999999999972,1.39999999999998,1.39999999999998
1928,1928,1.39999999999998,1.39999999999998,1.199999999999988,1.199999999999988
1929,1929,1.199999999999988,1.199999999999988,0.9999999999999959,0.9999999999999959
1930,1930,0.9999999999999959,0.9999999999999959,0.8000000000000038,0.8000000000000038
1931,1931,0.8000000000000038,0.8000000000000038,0.6000000000000117,0.6000000000000117
1932,1932,0.6000000000000117,0.6000000000000117,0.4000000000000197,0.4000000000000197
1933,1933,0.4000000000000197,0.4000000000000197,0.2000000000000274,0.2000000000000274
1934,1934,0.2000000000000274,0.2000000000000274,0.0,0.0
1935,1935,0.0,0.2000000000000288,0.0,0.2000000000000288
1936,1936,0.2000000000000288,0.400000000000021,0.2000000000000288,0.400000000000021
1937,1937,0.400000000000021,0.600000000000013,0.400000000000021,0.600000000000013
1938,1938,0.600000000000013,0.8000000000000052,0.600000000000013,0.8000000000000052
1939,1939,0.8000000000000052,0.9999999999999972,0.8000000000000052,0.9999999999999972
1940,1940,0.9999999999999972,1.200000000000062,0.9999999999999972,1.200000000000062
1941,1941,1.200000000000062,1.400000000000054,1.200000000000062,1.400000000000054
1942,1942,1.400000000000054,1.599999999999973,1.400000000000054,1.599999999999973
1943,1943,1.599999999999973,1.799999999999966,1.599999999999973,1.799999999999966
1944,1944,1.799999999999966,2.0,1.799999999999966,2.0
1945,1945,2.0,2.0,1.799999999999978,1.799999999999978
1946,1946,1.799999999999978,1.799999999999978,1.599999999999986,1.599999999999986
1947,1947,1.599999999999986,1.599999999999986,1.399999999999994,1.399999999999994
1948,1948,1.399999999999994,1.399999999999994,1.200000000000002,1.200000000000002
1949,1949,1.200000000000002,1.200000000000002,1.00000000000001,1.00000000000001
1950,1950,1.00000000000001,1.00000000000001,0.7999999999999452,0.7999999999999452
1951,1951,0.7999999999999452,0.7999999999999452,0.5999999999999531,0.5999999999999531
1952,1952,0.5999999999999531,0.5999999999999531,0.3999999999999609,0.3999999999999609
1953,1953,0.3999999999999609,0.3999999999999609,0.1999999999999689,0.1999999999999689
1954,1954,0.1999999999999689,0.1999999999999689,0.0,0.0
1955,1955,0.0,0.2000000000000151,0.0,0.2000000000000151
1956,1956,0.2000000000000151,0.4000000000000071,0.2000000000000151,0.4000000000000071
1957,1957,0.4000000000000071,0.5999999999999993,0.4000000000000071,0.5999999999999993
1958,1958,0.5999999999999993,0.7999999999999914,0.5999999999999993,0.7999999999999914
1959,1959,0.7999999999999914,0.9999999999999835,0.7999999999999914,0.9999999999999835
1960,1960,0.9999999999999835,1.200000000000048,0.9999999999999835,1.200000000000048
1961,1961,1.200000000000048,1.40000000000004,1.200000000000048,1.40000000000004
1962,1962,1.40000000000004,1.600000000000032,1.40000000000004,1.600000000000032
1963,1963,1.600000000000032,1.800000000000024,1.600000000000032,1.800000000000024
1964,1964,1.800000000000024,2.0,1.800000000000024,2.0
1965,1965,2.0,2.0,1.799999999999992,1.799999999999992
